,moinslog10K,n,lambda_s,rhos_cs
390,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
391,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
392,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
393,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
394,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
395,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
396,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
397,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
398,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
399,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
400,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
401,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
402,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
403,6.969200618047225,0.20106984423478103,3.723132079582935,7762574.231393951
404,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
405,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
406,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
407,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
408,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
409,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
410,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
411,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
412,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
413,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
414,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
415,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
416,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
417,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
418,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
419,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
420,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
421,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
422,6.640039522555402,0.1974865981869996,3.730602513982891,7844680.784245875
423,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
424,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
425,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
426,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
427,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
428,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
429,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
430,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
431,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
432,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
433,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
434,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
435,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
436,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
437,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
438,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
439,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
440,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
441,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
442,6.97373645720703,0.2039218887586413,3.721596402558156,7899374.0505038025
443,6.38521097595157,0.1959827164724065,3.6653534993221357,7814412.56052792
444,6.535851877534952,0.18620893797759056,3.705830543147289,7799501.387129454
445,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
446,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
447,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
448,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
449,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
450,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
451,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
452,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
453,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
454,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
455,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
456,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
457,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
458,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
459,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
460,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
461,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
462,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
463,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
464,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
465,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
466,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
467,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
468,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
469,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
470,6.776806236850335,0.17992240719071462,3.719974459512455,7750755.001530447
471,6.733232993525532,0.17253103063064731,3.776496051283093,7794628.935581794
472,6.733232993525532,0.17253103063064731,3.776496051283093,7794628.935581794
473,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
474,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
475,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
476,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
477,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
478,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
479,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
480,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
481,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
482,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
483,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
484,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
485,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
486,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
487,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
488,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
489,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
490,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
491,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
492,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
493,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
494,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
495,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
496,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
497,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
498,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
499,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
500,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
501,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
502,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
503,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
504,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
505,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
506,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
507,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
508,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
509,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
510,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
511,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
512,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
513,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
514,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
515,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
516,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
517,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
518,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
519,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
520,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
521,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
522,6.759084173679266,0.1680767494269739,3.7006468747863512,7874839.498565831
523,6.904337180329625,0.16195347501743884,3.720827899216001,8035739.227794736
524,6.904337180329625,0.16195347501743884,3.720827899216001,8035739.227794736
525,6.904337180329625,0.16195347501743884,3.720827899216001,8035739.227794736
526,6.904337180329625,0.16195347501743884,3.720827899216001,8035739.227794736
527,6.904337180329625,0.16195347501743884,3.720827899216001,8035739.227794736
528,6.904337180329625,0.16195347501743884,3.720827899216001,8035739.227794736
529,6.904337180329625,0.16195347501743884,3.720827899216001,8035739.227794736
530,6.904337180329625,0.16195347501743884,3.720827899216001,8035739.227794736
531,6.727856696595719,0.15594015747647022,3.7569882653638937,8177806.335977279
532,6.727856696595719,0.15594015747647022,3.7569882653638937,8177806.335977279
533,6.727856696595719,0.15594015747647022,3.7569882653638937,8177806.335977279
534,6.727856696595719,0.15594015747647022,3.7569882653638937,8177806.335977279
535,6.727856696595719,0.15594015747647022,3.7569882653638937,8177806.335977279
536,6.727856696595719,0.15594015747647022,3.7569882653638937,8177806.335977279
537,6.529483257630269,0.1499762943341313,3.761756191252584,8307154.742292987
538,6.529483257630269,0.1499762943341313,3.761756191252584,8307154.742292987
539,6.529483257630269,0.1499762943341313,3.761756191252584,8307154.742292987
540,6.529483257630269,0.1499762943341313,3.761756191252584,8307154.742292987
541,6.656624713576643,0.15023655939890937,3.822781846680034,8328618.888743093
542,6.656624713576643,0.15023655939890937,3.822781846680034,8328618.888743093
543,6.656624713576643,0.15023655939890937,3.822781846680034,8328618.888743093
544,6.656624713576643,0.15023655939890937,3.822781846680034,8328618.888743093
545,6.656624713576643,0.15023655939890937,3.822781846680034,8328618.888743093
546,6.656624713576643,0.15023655939890937,3.822781846680034,8328618.888743093
547,6.656624713576643,0.15023655939890937,3.822781846680034,8328618.888743093
548,6.656624713576643,0.15023655939890937,3.822781846680034,8328618.888743093
549,6.656624713576643,0.15023655939890937,3.822781846680034,8328618.888743093
550,6.656624713576643,0.15023655939890937,3.822781846680034,8328618.888743093
551,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
552,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
553,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
554,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
555,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
556,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
557,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
558,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
559,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
560,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
561,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
562,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
563,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
564,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
565,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
566,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
567,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
568,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
569,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
570,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
571,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
572,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
573,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
574,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
575,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
576,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
577,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
578,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
579,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
580,6.905869894557544,0.15798602143908616,3.8446986750087015,8400137.176784674
